"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"1604847","2135969","1890319","1732365","2314994","2","0.9","0.39","2","","222.22222222222223","","222.22222222222223","","","","","","","","0","","0","","0","","0","","0","","0",""
"2135969","1604848","1695250","1890319","2314994","2","1.395","1.29","-2","","-143.36917562724014","","143.36917562724014","","0.25","","1","","0","","0","","286.7383512544803","","1","","","","0","","0",""
"1604847","2135969","1695250","2135949","2135962","2","5.471","3.12","1","","18.278194114421495","","73.11277645768598","","0.5","","0","","2","","0.3472222222222222","","54.83458234326448","","0.16666666666666666","","0.8333333333333334","","0.3036437246963563","","0.3333333333333333",""
"1604847","2135969","1604848","1695250","1732365","6","13.158","8.52","6","","45.59963520291838","","113.99908800729594","","0.46153846153846156","","0.4444444444444444","","0.38461538461538464","","0.20833333333333334","","68.39945280437757","","0.16666666666666666","","0.2","","0.2958579881656805","","1.3333333333333333",""
"1604847","2135969","2314995","1890319","2314994","1","0.5","0.16","0","","0","","0","","","","","","","","","","0","","","","","","1","","",""
"2135969","2314995","1604848","1611973","1732365","3","5.83","2.89","-2","","-34.305317324185246","","68.61063464837049","","0.5","","0.5","","0","","0.42857142857142855","","102.91595197255575","","0.4","","0.3333333333333333","","0.14534883720930233","","0.4",""
"1604847","2314995","1604848","1611973","2314994","1","0.4","0","0","","0","","0","","","","0","","","","0","","0","","","","","","","","",""
"1604847","2314995","1695250","1611973","2314994","2","3.4","0.97","0","","0","","88.23529411764706","","0.75","","0","","0","","0.3333333333333333","","88.23529411764706","","0.5","","","","0.2577319587628866","","1",""
"2314995","1695257","1695250","2135962","2314994","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2135969","2314995","1695250","1732365","2135962","2","3.9299999999999997","2.45","-3","","-76.33587786259542","","50.89058524173028","","0.3333333333333333","","0.5","","0","","0.4","","127.2264631043257","","0.625","","0.5","","0.2","","0",""
"2135969","2314995","1695250","1890319","1611973","2","7.265","4.37","-8","","-110.11699931176877","","55.058499655884376","","0.3333333333333333","","0.5","","0.6666666666666666","","0.436046511627907","","165.17549896765314","","0.7142857142857143","","0","","0.11261261261261263","","0.2857142857142857",""
"1614761","1695257","1604848","1732365","2135962","1","1","0.88","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0",""
"1604847","2135969","1890319","1611973","1732365","2","5.752","3.83","0","","0","","52.155771905424196","","0.21428571428571427","","0.2","","0","","0","","52.155771905424196","","0.3","","0.25","","0.2857142857142857","","0",""
"2135969","1695257","1695250","1611973","1732365","1","0.5","0.79","-2","","-400","","0","","","","","","","","","","400","","1","","","","0","","0",""
"2135969","2314995","1604848","1695250","2135962","1","0.9","0.4","2","","222.22222222222223","","222.22222222222223","","","","","","","","0","","0","","","","","","1","","",""
"1604847","1695250","1890319","1611973","1732365","1","3","0.88","-2","","-66.66666666666667","","0","","0","","0","","0","","0.3333333333333333","","66.66666666666666","","0.5","","0","","0.3333333333333333","","0",""
"1604847","1604848","1890319","1611973","1732365","5","12.695","7.69","-5","","-39.38558487593541","","78.77116975187081","","0.35","","0.2857142857142857","","0.4","","0.2032520325203252","","118.15675462780621","","0.5","","0.2","","0.14084507042253522","","0.5",""
"1604847","2314995","1695250","1611973","1732365","4","13","7.56","2","","15.384615384615385","","115.38461538461537","","0.65","","0","","0.2","","0.15527950310559005","","100","","0.3333333333333333","","0","","0.07396449704142012","","0.8888888888888888",""
"1604847","2135969","1890319","2135962","2314994","1","0","0.32","0","","","","","","","","","","","","","","","","","","","","","","",""
"1604847","2314995","1695250","1732365","2135962","3","3.83","2.5","2","","52.21932114882507","","104.43864229765012","","0.75","","0.5","","1","","0.2577319587628866","","52.21932114882506","","0.25","","0.6666666666666666","","0.3333333333333333","","0",""
"1604847","2135969","1695250","2135962","2314994","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"1604847","2135969","1604848","2135962","2314994","1","1.5","0.93","-2","","-133.33333333333334","","0","","0","","0","","0","","0","","133.33333333333331","","0.5","","0","","0","","0",""
"1604847","2135969","2314995","1890319","2135962","1","2.9","1.37","-1","","-34.48275862068966","","68.96551724137932","","0","","0","","1","","0","","103.44827586206897","","0.5","","0","","0","","0",""
"1614761","2135969","1695257","1890319","2314994","2","2.4","1.8900000000000001","1","","41.66666666666667","","166.66666666666669","","1","","","","2","","0","","125","","0.5","","0","","0","","0",""
"2135969","1695257","1604848","1611973","1732365","1","0","0.04","0","","","","","","","","","","","","","","","","","","","","","","",""
"1604847","2135969","2314995","1695250","2135962","2","5.2","2.84","-5","","-96.15384615384615","","38.46153846153846","","0.3333333333333333","","0","","0","","0.4","","134.6153846153846","","0.75","","0","","0.1838235294117647","","0.25",""
"1604847","2314995","1695250","2135962","2314994","1","1.7","1.02","-1","","-58.82352941176471","","0","","0","","0","","0","","0","","58.82352941176471","","0","","0","","0","","1",""
"1604847","1695250","1890319","1611973","2135962","4","6.295","3.3400000000000003","-6","","-95.31374106433678","","95.31374106433678","","0.3333333333333333","","0.42857142857142855","","0.1111111111111111","","0","","190.62748212867356","","1","","0","","0","","1.5",""
"1604848","1695250","1611973","1732365","2135962","1","0.5","0.03","0","","0","","0","","","","","","","","","","0","","0","","","","0","","0",""
"1604847","1695250","1890319","1732365","2135962","1","0.965","0.65","-1","","-103.62694300518135","","207.25388601036272","","1","","","","0","","0","","310.880829015544","","0.75","","1","","0","","0",""
"1604847","2135969","1695250","2135949","1611973","2","3.865","2.56","5","","129.36610608020698","","181.11254851228978","","0.8333333333333334","","0","","0.6666666666666666","","0","","51.746442432082794","","0.25","","0.3333333333333333","","0.2","","0",""
"2135969","1604848","2135949","1611973","2135962","6","18.990000000000002","10.38","3","","15.79778830963665","","115.8504476040021","","0.5625","","0.5","","0.25","","0.2525252525252525","","100.05265929436544","","0.85","","0.5","","0.47892720306513403","","0.2",""
"2135969","1695250","2135949","1611973","2314994","1","3","1.58","0","","0","","100","","0.75","","0","","0","","0.3333333333333333","","100","","0.75","","0","","0.3333333333333333","","0",""
"2135969","2314995","1695250","1611973","2314994","2","6.867","5.03","4","","58.2495995340032","","116.4991990680064","","0.4","","0.5","","0","","0","","58.2495995340032","","0.2857142857142857","","0.16666666666666666","","0","","0.2857142857142857",""
"1604847","1604848","1890319","1732365","2135962","4","11.395","6.07","13","","114.08512505484862","","149.1882404563405","","0.5454545454545454","","0.3333333333333333","","0.5454545454545454","","0","","35.103115401491884","","0","","0.2857142857142857","","0.29069767441860467","","0.5",""
"2135969","1604848","1890319","2135949","2135962","3","16.795","8.3","7","","41.67907115212861","","65.49568323905923","","0.4230769230769231","","0.125","","0","","0.3157894736842105","","23.816612086930633","","0.14285714285714285","","0.3333333333333333","","0.5592841163310962","","0.2857142857142857",""
"2314995","1695257","1890319","2135962","2314994","2","2.3649999999999998","1.96","3","","126.84989429175477","","211.41649048625797","","0.8333333333333334","","1","","0","","0","","84.56659619450318","","0","","0","","0","","1",""
"1604847","2314995","1604848","1611973","1732365","1","2","1.32","0","","0","","150","","0.75","","0","","0","","0","","150","","0.75","","0","","0","","0",""
"1604847","2314995","1604848","1611973","2135962","3","9.43","4.28","4","","42.417815482502654","","127.25344644750795","","0.75","","0.3333333333333333","","0","","0.2","","84.83563096500531","","0.625","","0.6666666666666666","","0.44642857142857145","","1.25",""
"2314995","1604848","1890319","1611973","2135962","1","1.5","0.5","2","","133.33333333333334","","133.33333333333331","","1","","","","0","","0","","0","","","","","","1","","",""
"2314995","1604848","1695250","1611973","1732365","1","1.73","1.4","2","","115.60693641618498","","231.21387283236996","","1","","","","2","","0","","115.60693641618498","","0","","1","","0.2577319587628866","","1",""
"2135969","2314995","1604848","1611973","2135962","3","9.23","5.279999999999999","1","","10.834236186348862","","151.67930660888408","","0.75","","0.3333333333333333","","0.25","","0.10121457489878542","","140.8450704225352","","0.6875","","0.3333333333333333","","0.1838235294117647","","0.25",""
"1604847","1695250","1890319","2135949","2314994","1","0.5","0.36","2","","400","","400","","1","","","","0","","0","","0","","","","","","","","",""
"1604847","2135969","1890319","1732365","2135962","2","4.965","2.75","2","","40.28197381671702","","80.56394763343404","","0.4","","0.3333333333333333","","0","","0.16666666666666666","","40.28197381671702","","0.25","","0","","0.2","","0",""
"2135969","1604848","1695250","2135949","2135962","3","10.195","4.82","13","","127.51348700343306","","147.13094654242275","","0.75","","0","","0.5","","0.0929368029739777","","19.6174595389897","","0.125","","0.42857142857142855","","0.38461538461538464","","0",""
"1604847","2135969","1695250","1890319","1732365","2","7.0649999999999995","3.7","3","","42.462845010615716","","141.54281670205236","","0.5714285714285714","","0.25","","0.2857142857142857","","0.11261261261261263","","99.07997169143667","","0.75","","0","","0.3105590062111801","","0.25",""
"1604847","2314995","2135949","1732365","2135962","1","3.93","2.03","-7","","-178.11704834605598","","76.33587786259541","","0.75","","","","0","","0.5","","254.4529262086514","","0.8333333333333334","","1","","0","","0",""
"1614761","2135969","2314995","1890319","2314994","1","1.9","1.07","1","","52.631578947368425","","105.26315789473684","","0.5","","0","","0","","0","","52.63157894736842","","0","","0","","0","","2",""
"1604847","1604848","2135949","1611973","2135962","2","9.347999999999999","3.24","1","","10.69747539580659","","64.18485237483954","","0.3333333333333333","","0.2857142857142857","","0.1111111111111111","","0.17482517482517484","","53.48737697903295","","0.25","","0.3333333333333333","","0.4844961240310077","","0.75",""
"1604847","2135969","2314995","2135949","1732365","1","2.365","1.33","2","","84.56659619450316","","169.13319238900633","","0.5","","1","","1","","0.2577319587628866","","84.56659619450316","","1","","","","0.5","","0",""
"2135969","2314995","1695250","1890319","1732365","1","2.365","1.36","3","","126.84989429175475","","126.84989429175475","","1","","","","2","","0.3472222222222222","","0","","0","","0.5","","0.3333333333333333","","0",""
"2135969","2314995","1695257","1890319","1732365","1","2.03","1.13","0","","0","","147.78325123152712","","0.3333333333333333","","1","","0.3333333333333333","","0.22522522522522526","","147.78325123152712","","1","","","","0","","2",""
"1604847","2135969","1695250","1890319","2135949","2","9.094999999999999","5.04","1","","10.995052226498077","","109.95052226498076","","0.35","","0.42857142857142855","","0.4","","0.07836990595611286","","98.9554700384827","","0.5","","0","","0.11261261261261263","","0.2857142857142857",""
"1604847","1604848","1695250","1890319","2135962","5","17.16","8.21","-7","","-40.79254079254079","","81.58508158508158","","0.5454545454545454","","0","","0.18181818181818182","","0.3355704697986577","","122.37762237762237","","0.5882352941176471","","0.5","","0.14367816091954025","","0.11764705882352941",""
"2135969","2314995","1695257","1732365","2135962","1","4","1.83","3","","75","","75","","0.75","","0","","0","","0.5","","0","","0","","0","","0.5","","0",""
"2135969","1604848","1890319","2135949","1611973","1","3.843","0.65","2","","52.042674993494664","","104.08534998698933","","0.5","","0.3333333333333333","","0.6666666666666666","","0.20491803278688525","","52.042674993494664","","","","0","","0.5319148936170213","","",""
"1604847","1604848","1695250","1890319","2314994","1","2.465","1.53","0","","0","","81.13590263691684","","0.5","","0","","0","","0.3333333333333333","","81.13590263691684","","0.3333333333333333","","0.5","","0","","0",""
"1604847","2314995","1604848","1732365","2135962","1","1.465","1.25","-1","","-68.25938566552901","","136.51877133105802","","1","","","","0","","0","","204.778156996587","","0.5","","0.5","","0","","0",""
"2135969","2314995","1604848","2135949","2314994","1","3.73","1.9","-1","","-26.80965147453083","","107.23860589812332","","0.375","","0.6666666666666666","","0.5","","0.17006802721088435","","134.04825737265415","","1","","0","","0.2577319587628866","","1",""
"1614761","2135969","2314995","1695257","2314994","1","2.543","1.55","2","","78.64726700747148","","117.97090051120722","","1.5","","","","0","","0.5","","39.32363350373574","","0","","0.3333333333333333","","0.2577319587628866","","1",""
"1604847","2314995","1890319","1611973","1732365","1","3.665","2.95","-1","","-27.285129604365622","","109.14051841746249","","0.6666666666666666","","1","","0","","0.25","","136.4256480218281","","0.6666666666666666","","0","","0.22522522522522526","","0.3333333333333333",""
"1604847","2135969","1604848","2135949","2314994","1","3.543","1.43","4","","112.89867344058707","","169.34801016088062","","0.625","","0.3333333333333333","","0.5","","0","","56.44933672029353","","0.5","","0","","0.3333333333333333","","0",""
"2135969","1695257","2135949","2135962","2314994","1","3.265","2.15","4","","122.5114854517611","","183.76722817764164","","1","","","","1","","0.2577319587628866","","61.255742725880545","","0","","0.3333333333333333","","0","","0.6666666666666666",""
"2135969","1695257","1890319","1611973","2314994","1","1.9","1","1","","52.631578947368425","","210.52631578947367","","1","","","","0","","0","","157.89473684210526","","1","","0","","0","","2",""
"1695257","1604848","1695250","1611973","1732365","1","3.5","2.17","-4","","-114.28571428571429","","114.28571428571428","","0.5","","0","","0","","0","","228.57142857142856","","1.3333333333333333","","","","0","","0",""
"1604847","2135969","1604848","2135949","2135962","2","8.763","5.26","-3","","-34.23485107839781","","136.93940431359124","","0.625","","0.3333333333333333","","0.5","","0","","171.17425539198905","","0.9166666666666666","","1","","0.2788104089219331","","0.6666666666666666",""
"1604847","1695250","1890319","2135949","2135962","1","3.9","2.43","0","","0","","179.4871794871795","","0.8333333333333334","","0","","0.6666666666666666","","0","","179.4871794871795","","0.875","","0","","0","","0",""
"1604847","2135969","1890319","1611973","2314994","2","7.33","3.5","4","","54.570259208731244","","177.35334242837652","","0.9285714285714286","","0.5","","0","","0.125","","122.78308321964528","","0.4","","0.25","","0.11013215859030837","","1.4",""
"2135969","1604848","1890319","2135949","1732365","1","1.665","1.23","3","","180.18018018018017","","240.24024024024024","","0.6666666666666666","","1","","0","","0","","60.06006006006006","","0","","0","","0","","1",""
"1614761","1695257","1890319","2135962","2314994","1","3.2","1.97","-2","","-62.5","","125","","0.6666666666666666","","0","","0.3333333333333333","","0","","187.5","","1","","","","0","","0",""
"2135969","2314995","1604848","2135949","2135962","1","4.9","1.63","7","","142.85714285714283","","204.08163265306123","","1.25","","","","2.5","","0.1923076923076923","","61.22448979591836","","0.5","","0","","0.4098360655737705","","1",""
"1604847","1695257","1604848","1611973","1732365","1","2","1.42","5","","250","","250","","1.25","","","","0","","0","","0","","0","","0","","0","","0",""
"1604847","1695250","1890319","2135949","1611973","1","7.53","2.72","6","","79.6812749003984","","185.92297476759626","","0.6666666666666666","","0.6666666666666666","","1","","0.10373443983402489","","106.24169986719787","","0.5","","0","","0.3712871287128713","","3.5",""
"2135969","2314995","1890319","1611973","2314994","1","3.7","1.88","3","","81.08108108108108","","189.1891891891892","","1.1666666666666667","","","","0","","0","","108.1081081081081","","0.6666666666666666","","0","","0.22522522522522526","","0.3333333333333333",""
"1604847","2135969","1604848","1890319","2135949","1","5.76","3.34","3","","52.083333333333336","","138.88888888888889","","0.5714285714285714","","0.25","","0","","0.125","","86.80555555555556","","0.3","","0.75","","0.25380710659898476","","0.4",""
"1604848","1695250","1890319","1611973","1732365","1","3.43","1.5","7","","204.0816326530612","","204.08163265306123","","0.7","","0.5","","0","","0","","0","","0","","1","","0.75","","0",""
"1604847","1890319","2135949","1732365","2135962","1","5.5","2.7","3","","54.54545454545455","","127.27272727272727","","0.5833333333333334","","0","","0","","0","","72.72727272727273","","0.4","","0","","0","","0",""
