"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"2292675","2126394","1925236","2292674","2126404","1","1.8","0.18","1","","55.55555555555556","","111.11111111111111","","","","","","","","0.5319148936170213","","55.55555555555556","","0","","0","","0","","2",""
"2126394","1925236","2292674","2292673","","1","0.2","0","1","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2126394","1925231","2292674","2292673","1708428","2","3.965","2.26","-4","","-100.88272383354351","","50.441361916771754","","0.25","","0.3333333333333333","","0","","0.2","","151.32408575031525","","0.75","","0","","0","","0",""
"2292675","1925236","2292676","2292674","2126392","1","0.865","0.52","-2","","-231.21387283236996","","0","","","","","","","","1","","231.21387283236996","","0","","1","","0","","2",""
"2292675","2126394","1925236","2126404","2292679","1","0.865","0.32","-2","","-231.21387283236996","","0","","0","","0.5","","0","","0","","231.21387283236996","","","","","","0","","",""
"2292675","1925231","2292674","1708428","2126392","2","2.5","1.69","-3","","-120","","80","","0.5","","0","","0","","0","","200","","0.8333333333333334","","0","","0","","0",""
"2126394","1925231","2292673","2126404","2126403","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2292675","2126394","2292674","2126404","2126392","1","1","0.54","0","","0","","0","","","","","","","","1","","0","","0","","0","","0","","0",""
"2126394","1925236","1925231","1708428","2292679","5","26.384999999999998","16.69","12","0.75","45.48038658328596","0.94","125.0710631040364","0.94","0.5357142857142857","0.76","0.26666666666666666","0.37","0.14285714285714285","0.17","0.09157509157509156","0.96","79.59067652075043","0.8","0.45652173913043476","0.52","0.3333333333333333","0.37","0.20080321285140562","0.55","0.08695652173913043","0.94"
"2292675","1925236","2292673","1708428","2126403","1","0.93","0.9","-2","","-215.0537634408602","","0","","0","","0.5","","0","","0","","215.0537634408602","","0.5","","1","","0","","0",""
"2292675","2126394","2292673","1708428","2126403","1","5.195","2.73","-5","","-96.24639076034649","","38.498556304138596","","0.16666666666666666","","0.2","","0","","0","","134.74494706448507","","0.3","","0.5","","0.1288659793814433","","0.8",""
"2292675","1925236","1925231","2292673","2126403","1","3.43","1.98","-2","","-58.309037900874635","","0","","0","","0.3333333333333333","","0","","0.25","","58.30903790087463","","0.25","","0.3333333333333333","","0.2","","0",""
"2126394","2292674","2126404","1708428","2126392","4","11.833","8.26","-3","","-25.35282684019268","","92.9603650807065","","0.4230769230769231","","0.5","","0","","0.13333333333333333","","118.31319192089917","","0.5","","0.3333333333333333","","0.06297229219143577","","0.14285714285714285",""
"2126394","1925236","2292674","1708428","2126403","6","40.522","24.84","-1","0.44","-2.4677952717042597","0.42","96.24401559646613","0.51","0.5","0.65","0.15","0.07","0.10810810810810811","0.1","0.13404825737265416","0.85","98.71181086817037","0.36","0.4852941176470588","0.38","0.47368421052631576","0.05","0.2573238321456849","0.84","0.23529411764705882","0.52"
"2126394","1925236","2292674","2292673","2126392","1","2","0.8","0","","0","","0","","0","","0","","0","","0.5","","0","","0","","0","","0","","0",""
"2292675","2126394","2126404","1708428","2126403","4","15.992999999999999","9.53","5","","31.263677859063343","","112.54924029262803","","0.53125","","0.45454545454545453","","0.125","","0.10593220338983052","","81.28556243356469","","0.5416666666666666","","0.25","","0.3333333333333333","","0",""
"2292675","2292676","1925231","2292673","2126403","1","0.465","0.4","2","","430.1075268817204","","430.1075268817204","","1","","","","0","","0","","0","","0","","1","","0","","0",""
"2292675","2292676","2292673","1708428","2126403","1","3","1.88","-2","","-66.66666666666667","","100","","0.75","","0","","0","","0.3333333333333333","","166.66666666666669","","0.8333333333333334","","0","","0","","0",""
"1925236","2292676","1925231","2292674","2126403","1","4.444","2.2","2","","45.00450045004501","","67.50675067506751","","0.3333333333333333","","0.3333333333333333","","0.6666666666666666","","0.20491803278688525","","22.5022502250225","","","","0","","0.819672131147541","","",""
"1925236","2292676","2292674","2292673","2292679","1","4.665","2.17","-7","","-150.05359056806003","","42.87245444801715","","0.25","","0","","0","","0","","192.92604501607718","","0.8","","1","","0.15527950310559005","","0.2",""
"1925236","2292676","1925231","2292674","2292679","1","1.33","0.71","4","","300.7518796992481","","300.7518796992481","","1.5","","0","","2","","0","","0","","0","","1","","0.3333333333333333","","0",""
"2126394","1925236","1925231","2126404","1708428","4","11.788","7.4","4","","33.9328130302002","","144.21445537835086","","0.6818181818181818","","0.4","","0.18181818181818182","","0.20161290322580644","","110.28164234815065","","0.4230769230769231","","0.5714285714285714","","0.1777251184834123","","0.15384615384615385",""
"2126394","2292674","2292673","2292679","2126392","1","2.8","1.03","1","","35.714285714285715","","107.14285714285714","","0.5","","0","","1","","0","","71.42857142857143","","1","","0","","0.3472222222222222","","2",""
"2292675","2126394","2292674","2126404","1708428","1","3.365","1.93","-7","","-208.02377414561664","","59.43536404160476","","0.3333333333333333","","0","","0","","0","","267.45913818722136","","1","","1","","0","","0.5",""
"1925236","2292676","2292674","2292673","1708428","1","2.865","1.36","4","","139.61605584642234","","139.61605584642234","","0.3333333333333333","","0.5","","0.6666666666666666","","0","","0","","0","","0","","0.6666666666666666","","0",""
"1925236","2292676","2292674","2292673","2126392","1","1.865","1.29","0","","0","","107.23860589812332","","0.3333333333333333","","0.5","","0","","0","","107.23860589812332","","0","","0","","0","","2",""
"2292675","2126394","1925236","1708428","2126403","1","1.5","1.25","0","","0","","133.33333333333331","","1","","","","0","","0","","133.33333333333331","","1","","","","0.5","","0",""
"2292675","2292676","2292674","2126404","2126392","2","4.0600000000000005","3.17","-1","","-24.630541871921178","","98.52216748768473","","0.6666666666666666","","0","","0.3333333333333333","","0.22522522522522526","","123.1527093596059","","0.35714285714285715","","1","","0.125","","0",""
"2292675","2126394","1925236","1708428","2292679","1","2.465","1.15","2","","81.13590263691684","","81.13590263691684","","0.3333333333333333","","0","","0","","0","","0","","0","","1","","0.6666666666666666","","0",""
"2292675","1925236","2292674","2126404","2292679","2","9.83","6.67","0","","0","","71.21057985757884","","0.5833333333333334","","0","","0","","0.4","","71.21057985757884","","0.3333333333333333","","0.2857142857142857","","0.16835016835016833","","0.2222222222222222",""
"1925231","2292673","2126404","1708428","2292679","1","2.4","1.23","1","","41.66666666666667","","125","","1.5","","","","0","","0.5","","83.33333333333334","","","","","","0.6944444444444444","","",""
"2126394","1925236","1925231","2126404","2126392","1","3.965","2.43","-4","","-100.88272383354351","","50.441361916771754","","0.25","","0.3333333333333333","","0","","0.2","","151.32408575031525","","0.75","","0","","0","","0",""
"2292675","1925236","2292674","1708428","2126403","2","3.8","2.82","-2","","-52.631578947368425","","131.57894736842107","","0.6666666666666666","","0","","0.6666666666666666","","0.20491803278688525","","184.21052631578948","","1.25","","","","0","","1",""
"2126394","1925236","1925231","2292673","2126392","1","4.9","2.95","0","","0","","40.81632653061224","","0.2","","0","","0","","0","","40.81632653061224","","0","","0","","0.4098360655737705","","1",""
"2126394","1925236","1925231","2292674","2292679","1","2.895","1.47","-2","","-69.08462867012089","","69.08462867012089","","0.3333333333333333","","0.5","","0","","0","","138.16925734024178","","0.5","","1","","0.3333333333333333","","0",""
"2126394","1925236","2292673","1708428","2292679","13","92.377","54.71","14","0.78","15.155287571581672","0.68","101.75693083776265","0.62","0.45977011494252873","0.45","0.3333333333333333","0.63","0.26436781609195403","0.54","0.1337852301105958","0.85","86.60164326618099","0.66","0.3625","0.87","0.3064516129032258","0.46","0.12694958287994196","0.12","0.4625","0.1"
"1925236","2292674","2126404","1708428","2292679","2","6.5","4.21","7","","107.6923076923077","","107.6923076923077","","0.5833333333333334","","0","","0","","0.14285714285714285","","0","","0","","0","","0.16666666666666666","","0",""
"2292675","2292676","1925231","1708428","2126392","1","2.1","1","0","","0","","142.85714285714286","","1.5","","","","0","","0.5","","142.85714285714286","","1","","0","","0","","3",""
"2126394","1925236","2292676","2292673","1708428","1","2.4","1.19","1","","41.66666666666667","","166.66666666666669","","0.75","","0","","1","","0","","125","","0.75","","0","","0","","0",""
"2126394","1925231","2292674","2292673","2126403","1","1.2","0.77","1","","83.33333333333334","","250","","1","","","","1","","0","","166.66666666666669","","1","","","","0","","0",""
"2126394","1925231","2292674","2292673","2292679","1","4.03","1.72","-2","","-49.62779156327543","","74.44168734491315","","1.5","","","","0","","0.75","","124.06947890818859","","0.3333333333333333","","1","","0.3164556962025316","","1",""
"1925236","1925231","2292673","1708428","2126403","5","22.813000000000002","12.39","16","","70.13544908604742","","131.5039670363389","","0.8333333333333334","","0.14285714285714285","","0.4666666666666667","","0.21663778162911612","","61.36851795029149","","0.35","","0.3333333333333333","","0.2770083102493075","","0.1",""
"2292675","2292673","2126404","1708428","2292679","1","2","1.23","-2","","-100","","100","","0.5","","0","","0","","0","","200","","1","","","","0","","0",""
"2292675","1925231","2292673","1708428","2126403","1","2","1.07","2","","100","","100","","0.5","","0","","0","","0","","0","","","","","","1","","",""
"2292675","2292676","2292673","2126404","2292679","1","1.365","1","4","","293.040293040293","","293.040293040293","","0.75","","1","","1","","0","","0","","0","","0","","0","","0",""
"1925236","2292674","2126404","1708428","2126403","2","8.633","4.58","-3","","-34.75037646241168","","81.08421174562726","","0.5833333333333334","","0","","0","","0.3333333333333333","","115.83458820803894","","0.6428571428571429","","0.25","","0.11261261261261263","","0.2857142857142857",""
"2292675","2292674","2126404","1708428","2126403","1","3.4","1.15","1","","29.411764705882355","","58.82352941176471","","1","","","","0","","0.6666666666666666","","29.411764705882355","","0","","0","","0.2577319587628866","","1",""
"2126394","2292674","2292673","2126404","2126392","1","5.33","3.33","-3","","-56.28517823639775","","56.28517823639775","","0.3","","0.25","","0","","0.16666666666666666","","112.5703564727955","","0.4","","0.3333333333333333","","0.14534883720930233","","0.4",""
"2292675","2292676","1925231","2126404","2292679","2","8.030000000000001","3.53","4","","49.813200498132","","99.626400996264","","1","","0","","0.25","","0.4032258064516129","","49.813200498132","","0.2","","0.3333333333333333","","0.29411764705882354","","1",""
"2292675","2126394","1925231","2292673","2126392","1","5.452","2.62","-1","","-18.34189288334556","","55.02567865003668","","0.25","","0.4","","0","","0.14285714285714285","","73.36757153338225","","0.5","","0.3333333333333333","","0.3012048192771084","","3",""
"2292675","1925236","2126404","1708428","2292679","1","3.83","2.8","2","","52.21932114882507","","130.54830287206266","","0.3","","0.5","","0.4","","0","","78.3289817232376","","0.5","","0","","0.25","","0",""
"2292675","2292676","1925231","2292673","2292679","1","3","1.13","2","","66.66666666666667","","66.66666666666666","","0.5","","0","","0","","0.3333333333333333","","0","","","","","","1","","",""
"2126394","1925231","2126404","1708428","2292679","4","27.628","17.95","2","0.52","7.239032865209208","0.57","141.16114087157956","0.99","0.625","0.95","0.45454545454545453","0.92","0.5416666666666666","0.94","0.09168704156479218","0.96","133.92210800637034","0.02","0.5535714285714286","0.15","0.4166666666666667","0.12","0.089179548156956","0.03","0.21428571428571427","0.59"
"2292675","2126394","2292674","2126404","2126403","1","4.4","2.65","-3","","-68.18181818181817","","113.63636363636363","","0.5","","0","","0.6666666666666666","","0","","181.8181818181818","","1.3333333333333333","","","","0.4","","0",""
"2292675","2292676","1925231","2292679","2126392","1","3.665","2.17","-1","","-27.285129604365622","","54.570259208731244","","0.5","","0","","0","","0.3333333333333333","","81.85538881309687","","0.25","","0.3333333333333333","","0.1838235294117647","","0.25",""
"1925236","2292674","1708428","2292679","2126392","2","6.795","4.29","12","","176.60044150110375","","206.03384841795437","","1.1666666666666667","","","","2.3333333333333335","","0.24752475247524752","","29.433406916850625","","0.14285714285714285","","0.5","","0.2222222222222222","","0",""
"2126394","2292676","2292674","2126404","2292679","1","4.4","1.98","1","","22.727272727272727","","45.45454545454545","","0.3333333333333333","","0","","0","","0.25","","22.727272727272727","","0","","0","","0.4098360655737705","","1",""
"2292675","2126394","2292676","1708428","2292679","1","3.5","1.68","2","","57.142857142857146","","114.28571428571428","","0.5","","0","","1.5","","0.23148148148148145","","57.14285714285714","","0","","0","","0.3472222222222222","","2",""
"1925236","2292674","2292673","2292679","2126392","1","5.9","3.76","-2","","-33.89830508474576","","84.7457627118644","","0.3","","0","","0.4","","0","","118.64406779661016","","0.875","","0","","0.3333333333333333","","0",""
"2292675","1925231","2126404","1708428","2126392","1","2","1.12","0","","0","","100","","0.5","","0","","0","","0","","100","","0.5","","0","","0","","0",""
"1925236","1925231","2292674","2126404","1708428","1","2.865","1.88","2","","69.80802792321117","","104.71204188481676","","0.5","","0","","0","","0","","34.904013961605585","","0","","0.5","","0.2577319587628866","","1",""
"2292675","2126394","1925231","2126404","2126403","1","2.665","1.19","2","","75.046904315197","","187.6172607879925","","0.5","","0.5","","0.6666666666666666","","0","","112.5703564727955","","0","","0","","0","","4",""
"2292675","2292676","2292674","2292673","2292679","1","6.36","3.58","-2","","-31.446540880503143","","31.446540880503143","","0.5","","","","0","","0.7142857142857143","","62.893081761006286","","0.25","","0.6666666666666666","","0.2","","0",""
"2292675","2292676","2292674","2292673","2126392","1","0.733","0.37","2","","272.8512960436562","","272.8512960436562","","1","","","","0","","0","","0","","0","","0.5","","0","","0",""
"2126394","2292674","2126404","1708428","2292679","2","12.925","8.18","7","","54.15860735009671","","92.84332688588007","","0.4583333333333333","","0.42857142857142855","","0.16666666666666666","","0.1889168765743073","","38.684719535783366","","0.15384615384615385","","0.18181818181818182","","0.1295336787564767","","0.07692307692307693",""
"1925236","1925231","1708428","2292679","2126403","2","9.991","5.02","-5","","-50.04504053648284","","80.07206485837254","","0.2777777777777778","","0.25","","0.4444444444444444","","0.08503401360544217","","130.11710539485537","","0.6428571428571429","","0.5","","0.24590163934426232","","0.7142857142857143",""
"2292675","2126394","2292673","1708428","2292679","1","2.133","1.07","2","","93.76465072667604","","93.76465072667605","","0.5","","0","","0","","0","","0","","0","","0.5","","0.3472222222222222","","2",""
"1925236","2292673","2126404","1708428","2126392","1","0.5","0.01","2","","400","","400","","1","","","","0","","0","","0","","","","","","","","",""
"2126394","1925236","2292674","2126404","2292679","2","8.129999999999999","3.58","-3","","-36.90036900369004","","61.50061500615007","","0.35714285714285715","","0.2","","0","","0.3","","98.40098400984012","","0.8","","0.5","","0.3554502369668246","","0.2",""
"2126394","1925231","2292673","2126404","1708428","1","1.965","1.08","-1","","-50.89058524173028","","152.67175572519082","","0.5","","0.5","","0","","0","","203.5623409669211","","1","","","","0","","0",""
"2126394","2126404","1708428","2292679","2126403","1","6.096","4.08","-1","","-16.404199475065617","","32.808398950131235","","0.14285714285714285","","0.3333333333333333","","0","","0.125","","49.21259842519685","","0.16666666666666666","","0.42857142857142855","","0.1","","0",""
"2126394","1925236","2292673","2126404","2292679","5","22.52","15.71","11","0.73","48.84547069271758","0.96","150.97690941385434","0.99","0.5434782608695652","0.78","0.35294117647058826","0.69","0.5652173913043478","0.95","0","1","102.13143872113677","0.29","0.34615384615384615","0.9","0.5","0.03","0.12422360248447203","0.11","0.19230769230769232","0.66"
"2126394","1925236","1925231","2292673","2292679","1","3.362","2.38","2","","59.4883997620464","","59.4883997620464","","0.3333333333333333","","0.5","","0","","0.25","","0","","0","","0.5","","0.36764705882352944","","0.3333333333333333",""
"2126394","1925236","1708428","2292679","2126403","4","24.271","13.29","-8","0.26","-32.961147047917265","0.1","98.88344114375181","0.56","0.5588235294117647","0.83","0.18181818181818182","0.11","0.4117647058823529","0.84","0.25849335302806503","0.13","131.84458819166906","0.02","0.6521739130434783","0.03","0.5","0.03","0.136986301369863","0.16","0.21739130434782608","0.58"
"1925236","2292674","2292673","1708428","2126403","2","8.795","5.67","-2","","-22.740193291642978","","68.22057987492893","","0.3","","0.2857142857142857","","0","","0.09090909090909091","","90.96077316657191","","0.4375","","0.16666666666666666","","0.10121457489878542","","0.25",""
"2126394","1925236","1925231","2292673","1708428","1","0.5","0.11","2","","400","","400","","1","","","","0","","0","","0","","","","","","","","",""
"2126394","1925231","2292673","2126404","2292679","1","3.23","2.43","-2","","-61.919504643962846","","61.91950464396285","","0.25","","0.6666666666666666","","0","","0.2","","123.8390092879257","","0","","0","","0","","2",""
"2292675","1925231","2292674","2292673","2292679","1","4","2.23","2","","50","","50","","0.5","","0","","0","","0.5","","0","","0","","0","","0","","0",""
"1925236","1925231","2292674","2292673","2292679","1","2.4","1.47","0","","0","","166.66666666666669","","1","","","","2","","0","","166.66666666666669","","0.6666666666666666","","0","","0","","0",""
"2292675","1925231","2292674","2292673","2126403","1","4.83","2.65","2","","41.40786749482402","","82.81573498964802","","0.16666666666666666","","0.4","","0.3333333333333333","","0","","41.40786749482401","","0.3333333333333333","","0","","0.4","","0",""
"2126394","1925231","1708428","2292679","2126403","1","4.43","2.78","2","","45.146726862302486","","45.146726862302486","","0.2","","0","","0","","0","","0","","0","","0.4","","0.16666666666666666","","0",""
"2292675","2126394","2292674","2292673","2126404","1","3","1.85","1","","33.333333333333336","","166.66666666666669","","0.8333333333333334","","0","","0","","0","","133.33333333333331","","0.6666666666666666","","0","","0","","0",""
"2126394","2292674","2292673","1708428","2126403","1","2.965","1.67","5","","168.63406408094437","","168.63406408094437","","0.8333333333333334","","0","","0","","0","","0","","0","","0.3333333333333333","","0.25","","0",""
"2292675","2292674","2292673","1708428","2126392","1","6.9","2.92","0","","0","","72.46376811594203","","0.625","","0","","0","","0.3333333333333333","","72.46376811594203","","0.3333333333333333","","0","","0.12690355329949238","","0.3333333333333333",""
"2126394","1925236","2292676","1708428","2126403","1","5","2.57","1","","20","","80","","0.4","","0","","0","","0","","60","","0.375","","0","","0.2","","0",""
"2126394","1925236","2292676","1925231","1708428","1","4.107","2.38","-1","","-24.348672997321646","","97.39469198928657","","0.6666666666666666","","0","","0","","0.25","","121.74336498660823","","0.3125","","0.7142857142857143","","0","","0.25",""
"2292675","1925236","2126404","1708428","2126403","1","3.965","2.42","0","","0","","151.32408575031525","","1","","0","","0","","0.25","","151.32408575031525","","0.6","","0.5","","0","","0",""
"1925236","2292674","2292673","2126404","1708428","1","5.53","2.63","-1","","-18.083182640144663","","108.499095840868","","0.4166666666666667","","0.25","","0.16666666666666666","","0","","126.58227848101265","","0.6","","0.3333333333333333","","0.14534883720930233","","0.4",""
"2126394","1925231","2126404","1708428","2126392","2","7.725","4.68","9","","116.50485436893204","","194.1747572815534","","0.75","","0.75","","0","","0.09090909090909091","","77.66990291262135","","0.4166666666666667","","0.5","","0.3036437246963563","","0.3333333333333333",""
"2292675","1925236","1708428","2292679","2126392","1","2.865","1.67","1","","34.904013961605585","","139.61605584642234","","0.5","","0.5","","0","","0","","104.71204188481676","","0.5","","0","","0","","1",""
"2126394","1925231","1708428","2292679","2126392","1","5.83","3.32","2","","34.305317324185246","","68.61063464837049","","0.4","","0","","0","","0.16666666666666666","","34.305317324185246","","0","","0.2857142857142857","","0","","0.2857142857142857",""
"2292675","1925236","2292676","2292674","2126403","1","5.165","3.4","3","","58.08325266214908","","154.88867376573089","","0.6666666666666666","","1","","1.3333333333333333","","0.1736111111111111","","96.8054211035818","","0.5","","0","","0.17006802721088435","","0.5",""
"2292675","1925231","2292674","2292673","2126404","1","3.2","1.68","-2","","-62.5","","125","","1","","","","0","","0.3333333333333333","","187.5","","","","","","0.2747252747252747","","",""
"2126394","2292673","2126404","1708428","2126403","1","8.195","4.7","7","","85.41793776693105","","146.43075045759608","","0.4166666666666667","","0.5","","1.1666666666666667","","0.18050541516245489","","61.012812690665044","","0.25","","0.16666666666666666","","0","","0.25",""
"2292675","1925231","2292674","2126404","2126392","1","3.965","3","5","","126.10340479192939","","126.10340479192939","","1.25","","","","0","","0.5","","0","","0","","0.2","","0","","0",""
"2126394","1925236","1925231","2292674","1708428","1","5.4","3.32","2","","37.03703703703704","","74.07407407407408","","0.4","","0","","0","","0","","37.03703703703704","","0","","0","","0.6802721088435374","","2",""
"2292675","2292676","1925231","2292674","2292679","1","3","1.28","0","","0","","133.33333333333331","","1","","","","0","","0.3333333333333333","","133.33333333333331","","0.6666666666666666","","0","","0","","0",""
"1925236","1925231","2126404","2292679","2126403","1","3.9","2.17","4","","102.56410256410257","","153.84615384615387","","0.75","","0","","0","","0","","51.28205128205129","","0","","0","","0.2577319587628866","","1",""
"1925236","1925231","2126404","1708428","2126403","1","3.69","2.72","6","","162.60162601626016","","162.60162601626016","","0.4","","0.6666666666666666","","0.4","","0","","0","","0","","1","","0.5","","0",""
"2126394","2292673","1708428","2292679","2126392","2","13.325","8.82","-1","","-7.5046904315197","","90.05628517823641","","0.46153846153846156","","0.14285714285714285","","0","","0.07142857142857142","","97.56097560975611","","0.40625","","0.4","","0.1111111111111111","","0",""
"2126394","1925231","2292674","1708428","2126403","1","3.995","2.47","1","","25.031289111389235","","150.18773466833542","","0.5","","0","","0.75","","0","","125.15644555694618","","0.5","","1","","0.16666666666666666","","0",""
"2126394","1925236","2126404","2292679","2126392","1","7.3","3.63","-6","","-82.19178082191782","","82.19178082191782","","0.5","","0","","0","","0.14285714285714285","","164.38356164383563","","0.8","","0","","0.1288659793814433","","0.8",""
"1925236","2292676","2292674","1708428","2126403","1","7.8","5.08","0","","0","","102.56410256410258","","0.5833333333333334","","0","","0.6666666666666666","","0","","102.56410256410258","","0.6666666666666666","","0","","0.25","","0",""
"1925236","1925231","2292674","2292679","2126392","2","13.495","8.030000000000001","14","","103.74212671359763","","155.61319007039646","","0.7692307692307693","","0.5","","0.07692307692307693","","0.1295336787564767","","51.87106335679882","","0.2777777777777778","","0.14285714285714285","","0.33602150537634407","","0.2222222222222222",""
"2292675","2126394","2292673","2292679","2126403","1","5.43","3.34","-2","","-36.83241252302026","","128.9134438305709","","0.7","","0","","0","","0","","165.74585635359117","","0.5625","","0.5","","0","","0",""
"1925236","1925231","2292674","1708428","2126403","1","4.9","2.58","4","","81.63265306122449","","142.85714285714283","","1.1666666666666667","","","","0","","0.4","","61.22448979591836","","0.3333333333333333","","0","","0.20491803278688525","","0.6666666666666666",""
"2126394","1925236","2292676","2292674","1708428","1","12.865","6.15","1","","7.773027594247959","","101.04935872522347","","0.4","","0","","0.6","","0.07331378299120234","","93.2763311309755","","0.7","","0.5","","0.4398826979472141","","1.2",""
"2126394","2292673","2126404","2292679","2126403","1","5.225","3.5","5","","95.69377990430623","","191.38755980861245","","0.5714285714285714","","1","","0.2857142857142857","","0","","95.69377990430623","","0.35714285714285715","","0.4","","0.125","","0",""
"2126394","1925236","2292674","2292673","2126403","1","7.565","4.53","1","","13.218770654329147","","145.4064771976206","","0.7857142857142857","","0","","0","","0.125","","132.18770654329145","","0.7","","0.5","","0.24038461538461536","","0.6",""
"2126394","1925236","1925231","2126404","2126403","1","6.865","4.52","10","","145.66642388929353","","160.23306627822288","","0.7857142857142857","","0.5","","0","","0.125","","14.566642388929353","","0","","0","","0.14534883720930233","","0.4",""
