"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"2141077","2141082","2141076","1925221","2269974","3","11.465","6.34","1","","8.722197993894461","","87.22197993894461","","0.5","","0","","0","","0.16666666666666666","","78.49978194505015","","0.5625","","0.3333333333333333","","0.3333333333333333","","0",""
"2141082","2269958","2141076","1925221","2269974","2","5.625","3.21","-1","","-17.77777777777778","","106.66666666666667","","0.25","","0.5","","0.25","","0","","124.44444444444444","","0.5","","0.6666666666666666","","0.25380710659898476","","0.4",""
"2141077","2141082","2141076","2269959","1925221","1","1.5","0.78","0","","0","","133.33333333333331","","1","","","","0","","0.5","","133.33333333333331","","1","","","","0","","0",""
"2269960","2141077","2141076","2269959","1912304","1","3.5","1.63","1","","28.571428571428573","","142.85714285714286","","1","","","","3","","0.3012048192771084","","114.28571428571428","","1","","","","0.5154639175257733","","2",""
"2141077","1728219","2141076","2269959","2269974","1","1.2","0.87","-1","","-83.33333333333334","","166.66666666666669","","1","","","","0","","0","","250","","1","","","","0","","1",""
"2269960","2269959","1925221","2141083","2269974","1","2.43","1.47","0","","0","","82.30452674897118","","0.5","","1","","0","","0.5","","82.30452674897118","","0.3333333333333333","","0.5","","0","","0",""
"2141077","2141082","1925221","2141083","2269974","1","3.93","2.38","-5","","-127.22646310432569","","50.89058524173028","","0.25","","0.3333333333333333","","0","","0.2","","178.11704834605598","","0.875","","1","","0.2","","0",""
"2269960","2141082","2269958","1925221","2269974","1","2.543","2.13","3","","117.97090051120723","","117.97090051120722","","0.3333333333333333","","0.3333333333333333","","0.6666666666666666","","0","","0","","0","","0","","0.5","","0",""
"2269960","2141082","2141076","1925221","2269974","1","2","1.48","0","","0","","100","","0.5","","0","","0","","0","","100","","0.5","","0","","0","","0",""
"2269960","2141077","1728219","1925221","1912304","2","7.165","3.63","9","","125.6106071179344","","209.35101186322402","","0.7857142857142857","","0.5","","0.5714285714285714","","0","","83.7404047452896","","0.8333333333333334","","0","","0.436046511627907","","0.6666666666666666",""
"2269960","2141077","2269958","2118050","1912304","1","1.132","0.85","3","","265.017667844523","","265.017667844523","","1.5","","","","0","","0","","0","","0","","0.5","","0","","2",""
"1945333","2141077","2118050","2141076","1912304","1","0.965","0.83","1","","103.62694300518135","","310.880829015544","","1.5","","","","0","","0","","207.25388601036272","","0.5","","1","","0","","0",""
"1945333","2269958","1728219","1925221","1912304","1","1.5","0.88","2","","133.33333333333334","","133.33333333333331","","1","","","","0","","0.5","","0","","","","","","1","","",""
"2269960","1945333","2141082","2118050","2269974","1","4.465","2.28","-2","","-44.79283314669653","","44.79283314669653","","0.25","","0.3333333333333333","","0","","0.3333333333333333","","89.58566629339306","","0.5","","0","","0","","0",""
"1945333","2141077","2118050","2141076","2141083","1","2.965","2.27","0","","0","","67.45362563237775","","1","","","","0","","0.6666666666666666","","67.45362563237775","","0.25","","0.3333333333333333","","0","","0",""
"2269960","2141082","2269959","2141083","2269974","1","3.965","2.23","2","","50.441361916771754","","50.441361916771754","","0.25","","0.3333333333333333","","0","","0.2","","0","","0","","0","","0.25","","0",""
"2141077","2141082","2269958","2141076","1912304","2","5.365","4.42","5","","93.19664492078284","","130.47530288909599","","0.5","","0.3333333333333333","","0.3333333333333333","","0","","37.27865796831314","","0.3333333333333333","","0","","0.4","","0",""
"2269960","2269958","2141076","1925221","1912304","1","2","1.3","3","","150","","150","","0.75","","0","","0","","0","","0","","0","","0","","0.5","","0",""
"2269960","2141077","1728219","2118050","1912304","1","6.465","3.6","4","","61.87161639597834","","92.80742459396753","","0.6","","0","","0","","0.2857142857142857","","30.93580819798917","","0.2","","0.25","","0.2857142857142857","","0",""
"2269960","2269958","2269959","1925221","1912304","1","5.7","4.02","-2","","-35.08771929824561","","140.35087719298244","","0.8333333333333334","","0","","1.3333333333333333","","0.1736111111111111","","175.43859649122805","","1","","0","","0.17006802721088435","","0.5",""
"2269958","1728219","2141076","1925221","2141083","1","8.965","4.82","-9","","-100.3904071388734","","44.61795872838818","","0.2857142857142857","","0","","0","","0.125","","145.00836586726157","","0.8125","","0.3333333333333333","","0.2727272727272727","","0",""
"2141077","2118050","2141076","1925221","2141083","1","3.465","1.87","1","","28.860028860028862","","115.44011544011545","","0.6666666666666666","","0","","0","","0.25","","86.58008658008657","","0.5","","0.5","","0.25","","0",""
"2269960","2141077","2269958","1728219","2118050","1","6.365","4.07","-2","","-31.421838177533385","","62.84367635506677","","0.2857142857142857","","0","","0","","0","","94.26551453260016","","0.4","","0.3333333333333333","","0.14534883720930233","","0.4",""
"2141077","1728219","2118050","2141076","2141083","1","3.853","2.88","6","","155.72281339216195","","155.72281339216195","","0.6666666666666666","","1","","0.6666666666666666","","0.20491803278688525","","0","","0","","0.8","","0.4032258064516129","","0.25",""
"2269958","1728219","2118050","2141076","1912304","1","5.365","2.38","1","","18.63932898415657","","93.19664492078284","","0.625","","0","","0","","0.2","","74.55731593662628","","0.25","","0.3333333333333333","","0.29069767441860467","","0.5",""
"2141077","2141082","1728219","2141083","2269974","1","3.265","2.25","-3","","-91.88361408882082","","153.13935681470136","","0.8333333333333334","","0","","0","","0","","245.02297090352218","","0.6666666666666666","","1","","0","","1.3333333333333333",""
"2141082","2269958","1728219","2141076","2141083","1","2.93","2.85","3","","102.38907849829351","","170.64846416382252","","0.8333333333333334","","1","","0","","0.25","","68.25938566552901","","0.5","","1","","0.5","","0",""
"2141077","2269958","1728219","2269959","1912304","1","3.5","2.7","0","","0","","114.28571428571428","","0.5","","0","","0","","0","","114.28571428571428","","0.6666666666666666","","","","0","","0",""
"2141077","1728219","2269959","1925221","2269974","1","4.295","3.38","4","","93.13154831199068","","116.41443538998837","","0.8333333333333334","","1","","0","","0.4","","23.28288707799767","","0","","0.4","","0.14534883720930233","","0.4",""
"2269960","2141077","2141076","2269959","1925221","2","13.33","7.029999999999999","2","","15.003750937734434","","97.52438109527381","","0.5909090909090909","","0.2","","0","","0.21428571428571427","","82.52063015753939","","0.5","","0.2","","0.33602150537634407","","0.2222222222222222",""
"2269960","2141082","2269958","1728219","2141076","1","2.965","1.48","2","","67.45362563237774","","168.63406408094437","","0.625","","0.5","","0","","0","","101.1804384485666","","1.5","","","","0.6666666666666666","","0",""
"2269960","2141077","2141082","1728219","1925221","1","2.765","1.68","-2","","-72.33273056057865","","144.66546112115734","","0.6666666666666666","","0","","0","","0","","216.998191681736","","0.5","","1","","0","","2",""
"2269958","2141076","1925221","1912304","2269974","2","5.33","3.23","7","","131.33208255159474","","150.093808630394","","0.6666666666666666","","0.5","","0","","0","","18.76172607879925","","0","","0.25","","0.29069767441860467","","0.5",""
"1945333","2269981","1925221","2141083","2269974","1","3.73","2.47","3","","80.4289544235925","","160.85790884718497","","1","","0","","2","","0","","80.42895442359249","","0.375","","0.6666666666666666","","0.3333333333333333","","0",""
"2269960","2269958","1728219","2141076","2141083","1","4.295","2.84","4","","93.13154831199068","","139.69732246798603","","0.5","","0.5","","0.5","","0","","46.56577415599534","","0.14285714285714285","","0.3333333333333333","","0","","0",""
"2269960","1945333","2269958","2118050","2269974","2","8.195","5.42","4","","48.81025015253203","","122.02562538133009","","0.75","","0.5","","0.3333333333333333","","0.3036437246963563","","73.21537522879804","","0.3333333333333333","","0.5","","0.3036437246963563","","0.3333333333333333",""
"2269960","1945333","2141077","2269958","2141083","1","3.5","2.25","3","","85.71428571428571","","142.85714285714286","","0.8333333333333334","","0","","0","","0.25","","57.14285714285714","","0.3333333333333333","","0","","0","","0",""
"2269960","1945333","2141082","1925221","2269974","1","1.665","1.33","2","","120.12012012012012","","240.24024024024024","","1","","1","","0.5","","0","","120.12012012012012","","0.5","","1","","0","","0",""
"1945333","2269981","2269959","2141083","2269974","1","2.465","1.77","0","","0","","162.27180527383368","","1","","","","0","","0","","162.27180527383368","","0.5","","0.5","","0","","0",""
"2141077","2269958","2118050","1912304","2269974","1","11.465","5.9","-3","","-26.166593981683384","","52.33318796336677","","0.375","","0.2","","0","","0.38461538461538464","","78.49978194505015","","0.6428571428571429","","0","","0.36363636363636365","","0",""
"2269960","2269958","1728219","1925221","1912304","1","6.465","3.47","4","","61.87161639597834","","108.2753286929621","","0.7","","0","","0","","0.16666666666666666","","46.40371229698376","","0.25","","0.2","","0.25","","0",""
"2141082","1728219","2141076","1925221","2141083","1","5.93","4.2","0","","0","","118.04384485666107","","0.7","","0.5","","0","","0.2857142857142857","","118.04384485666107","","0.5","","0.25","","0","","0",""
"2269958","2269981","2141076","1925221","2269974","1","2.83","1.75","3","","106.00706713780919","","212.01413427561837","","0.75","","1","","0","","0","","106.00706713780919","","0.5","","1","","0.2577319587628866","","1",""
"2269960","2141082","2141076","2269959","1912304","1","4.5","2.73","6","","133.33333333333334","","177.77777777777777","","0.8","","0","","0","","0","","44.44444444444444","","0.5","","0","","0.5","","0",""
"2269960","2269958","1728219","2141076","2269959","1","5.13","3.22","4","","77.97270955165692","","194.9317738791423","","0.75","","1","","0.3333333333333333","","0.12690355329949238","","116.95906432748538","","1","","0","","0.21008403361344538","","2",""
"1945333","2141082","1728219","2269959","2269974","1","4.965","3.33","3","","60.422960725075534","","201.40986908358508","","0.8333333333333334","","0.5","","0","","0","","140.98690835850957","","0.7","","0","","0","","0",""
"2269960","2269958","1728219","2118050","2269974","1","7.63","2.62","5","","65.53079947575361","","131.06159895150722","","0.625","","0.6666666666666666","","0","","0.2","","65.53079947575361","","0","","0","","0.5235602094240838","","6",""
"2269960","2269958","2141076","1912304","2269974","1","7.428","5.25","2","","26.925148088314486","","134.62574044157242","","0.5714285714285714","","0.3333333333333333","","0.2857142857142857","","0","","107.70059235325795","","0.4375","","0.5","","0.1838235294117647","","0.25",""
"2269958","1728219","2141076","1912304","2269974","1","8.539","5.12","1","","11.710973181871413","","105.39875863684271","","0.5625","","0.4","","0.25","","0.10121457489878542","","93.6877854549713","","0.5","","1","","0.40584415584415584","","0.5",""
"2141077","2269958","1728219","2118050","1925221","1","11.174","6.67","1","","8.94934669769107","","107.39216037229282","","0.55","","0.3333333333333333","","0.4","","0.14534883720930233","","98.44281367460177","","0.5625","","0.25","","0.17006802721088435","","0.5",""
"2269960","2141082","2141076","2269959","1925221","1","9.83","4.85","7","","71.21057985757884","","132.24821973550357","","0.9166666666666666","","","","0.3333333333333333","","0.3036437246963563","","61.03763987792472","","0.375","","0.4","","0.3333333333333333","","0",""
"2141077","2141082","2269958","1728219","2269959","1","12.654","7.12","3","","23.70791844476055","","126.4422317053896","","0.625","","0.16666666666666666","","0.25","","0.06983240223463687","","102.73431326062905","","0.75","","0","","0.3278688524590164","","0.8333333333333334",""
"2269960","2141077","2141082","2269958","1728219","1","11.4","6.26","9","","78.94736842105263","","131.57894736842104","","0.625","","0","","0","","0","","52.63157894736842","","0.4166666666666667","","0","","0.36764705882352944","","0.3333333333333333",""
